frame,label,centroid_x,centroid_y,area
4,119,0.0,0.0,0.0
4,120,0.0,0.0,0.0
4,121,0.0,0.0,0.0
4,122,0.0,0.0,0.0
4,123,0.0,0.0,0.0
4,124,0.0,0.0,0.0
4,125,0.0,0.0,0.0
4,126,0.0,0.0,0.0
4,127,0.0,0.0,0.0
4,128,0.0,0.0,0.0
4,129,0.0,0.0,0.0
4,130,0.0,0.0,0.0
4,131,0.0,0.0,0.0
4,132,0.0,0.0,0.0
5,0,380.4102783203125,198.23001098632807,3678.0
5,1,307.0027770996094,221.29150390625,3602.0
5,2,436.6538696289063,305.7267761230469,3100.0
5,3,156.7344207763672,48.55176162719727,4511.0
5,4,372.96966552734375,262.393798828125,6592.0
5,5,0.0,0.0,0.0
5,6,485.2141418457031,266.9194030761719,3759.0
5,7,223.4007568359375,30.90386390686035,4504.0
5,8,364.24322509765625,54.60111618041992,4831.0
5,9,285.9571533203125,57.4499397277832,5134.0
5,10,312.6053466796875,113.60840606689452,4234.0
5,11,195.32598876953125,171.44581604003906,4448.0
5,12,233.51551818847656,245.66653442382807,5026.0
5,13,452.9859619140625,213.4558258056641,2705.0
5,14,0.0,0.0,0.0
5,15,328.79901123046875,14.475980758666992,2040.0
5,16,481.166748046875,29.2490234375,3586.0
5,17,93.5393295288086,85.54985809326172,6458.0
5,18,445.36663818359375,72.24520874023438,3862.0
5,19,397.1746520996094,104.94007873535156,3922.0
5,20,210.2896270751953,100.1977996826172,5728.0
5,21,0.0,0.0,0.0
5,22,494.4555969238281,161.84983825683594,1565.0
5,23,258.6356201171875,160.05828857421875,4564.0
5,24,493.9748840332031,205.91053771972656,1632.0
5,25,155.29800415039062,223.5004119873047,4926.0
5,26,374.7510681152344,355.8788757324219,3756.0
5,27,192.7208404541016,352.7781982421875,3138.0
5,28,256.2382507324219,367.0106506347656,3001.0
5,29,26.498205184936523,65.73521423339844,4177.0
5,30,131.5521697998047,314.50738525390625,2300.0
5,31,312.7784118652344,361.20458984375,3583.0
5,32,447.5380554199219,371.7212219238281,5323.0
5,33,78.03190612792969,324.25067138671875,3040.0
5,34,372.1011352539063,415.5431518554688,4529.0
5,35,26.153636932373047,144.6703643798828,4426.0
5,36,132.3556671142578,146.73883056640625,5640.0
5,37,66.40486907958984,397.0879211425781,2013.0
5,38,216.7939453125,406.4480895996094,3698.0
5,39,488.0129089355469,413.9499816894531,3178.0
5,40,430.6501159667969,430.0064392089844,2175.0
5,41,159.2635498046875,442.63775634765625,2584.0
5,42,73.16085052490234,440.9098205566406,2406.0
5,43,150.08860778808594,493.0663146972656,1930.0
5,44,68.35111236572266,172.2767333984375,3563.0
5,45,452.0120849609375,150.57044982910156,2647.0
5,46,21.827051162719727,402.8045043945313,2839.0
5,47,123.9111557006836,428.4299011230469,2026.0
5,48,249.43577575683597,462.7421569824219,3254.0
5,49,202.44827270507807,456.0680236816406,2117.0
5,50,371.1929321289063,481.2574768066406,4105.0
5,51,33.243194580078125,487.4368896484375,3232.0
5,52,0.0,0.0,0.0
5,53,426.9367980957031,246.82403564453125,1756.0
5,54,431.4327697753906,474.3998718261719,2826.0
5,55,310.0017395019531,478.3450622558594,2872.0
5,56,459.7377014160156,499.3929748535156,995.0
5,57,283.10870361328125,501.2407836914063,1113.0
5,58,106.22908020019533,270.225830078125,4326.0
5,59,191.122802734375,490.5031433105469,1425.0
5,60,271.9825744628906,219.61526489257807,1835.0
5,61,278.4821472167969,307.0316772460937,1989.0
5,62,490.0068664550781,474.881103515625,2616.0
5,63,229.89837646484372,501.63916015625,679.0
5,64,176.14329528808594,5.5,328.0
5,65,19.17398452758789,447.8097534179688,1230.0
5,66,412.7530822753906,506.5493774414063,162.0
5,67,29.54920768737793,343.06207275390625,3851.0
5,68,102.7188720703125,375.5522155761719,2586.0
5,69,301.1004638671875,422.6748046875,4579.0
5,70,0.0,0.0,0.0
5,71,184.4761199951172,291.59246826171875,3936.0
5,72,148.0576934814453,374.4578857421875,3276.0
5,73,96.9476547241211,483.1129150390625,3286.0
5,74,58.6204833984375,20.19495391845703,4042.0
5,75,490.2664794921875,331.8860778808594,2458.0
5,76,0.0,0.0,0.0
5,77,0.0,0.0,0.0
5,78,383.2843017578125,317.296142578125,1604.0
5,79,0.0,0.0,0.0
5,80,15.575072288513184,218.9339141845703,1725.0
5,81,0.0,0.0,0.0
5,82,0.0,0.0,0.0
5,83,72.57787322998047,225.87306213378903,3923.0
5,84,411.0579833984375,17.507299423217773,2466.0
5,85,0.0,0.0,0.0
5,86,0.0,0.0,0.0
5,87,404.7887573242188,159.09597778320312,3063.0
5,88,123.13088989257812,10.589529037475586,955.0
5,89,490.43408203125,104.18626403808594,3232.0
5,90,28.44986915588379,276.6258239746094,3461.0
5,91,0.0,0.0,0.0
5,92,0.0,0.0,0.0
5,93,334.4142150878906,160.1156463623047,3433.0
5,94,317.4627685546875,294.57769775390625,3410.0
5,95,269.6612854003906,5.887096881866455,496.0
5,96,0.0,0.0,0.0
5,97,0.0,0.0,0.0
5,98,0.0,0.0,0.0
5,99,0.0,0.0,0.0
5,100,236.80157470703125,315.1666564941406,2676.0
5,101,0.0,0.0,0.0
5,102,0.0,0.0,0.0
5,103,0.0,0.0,0.0
5,104,0.0,0.0,0.0
5,105,0.0,0.0,0.0
5,106,0.0,0.0,0.0
5,107,0.0,0.0,0.0
5,108,0.0,0.0,0.0
5,109,0.0,0.0,0.0
5,110,0.0,0.0,0.0
5,111,0.0,0.0,0.0
5,112,0.0,0.0,0.0
5,113,0.0,0.0,0.0
5,114,0.0,0.0,0.0
5,115,0.0,0.0,0.0
5,116,0.0,0.0,0.0
5,117,0.0,0.0,0.0
5,118,0.0,0.0,0.0
5,119,0.0,0.0,0.0
5,120,0.0,0.0,0.0
5,121,0.0,0.0,0.0
5,122,0.0,0.0,0.0
5,123,0.0,0.0,0.0
5,124,0.0,0.0,0.0
5,125,0.0,0.0,0.0
5,126,0.0,0.0,0.0
5,127,0.0,0.0,0.0
5,128,0.0,0.0,0.0
5,129,0.0,0.0,0.0
5,130,0.0,0.0,0.0
5,131,0.0,0.0,0.0
5,132,0.0,0.0,0.0
6,0,382.283935546875,197.9829559326172,3462.0
6,1,306.28179931640625,223.8101959228516,4120.0
6,2,437.3498229980469,305.8016052246094,3090.0
6,3,156.98341369628906,48.35272216796875,4281.0
6,4,370.8465576171875,260.4770202636719,6335.0
6,5,0.0,0.0,0.0
6,6,485.7247619628906,267.6253662109375,3673.0
6,7,225.4056854248047,30.37879180908203,4649.0
6,8,363.6946716308594,54.7415771484375,4926.0
6,9,285.8468933105469,56.34767532348633,5206.0
6,10,314.7145690917969,114.43170928955078,4642.0
6,11,195.79037475585935,171.17059326171875,4279.0
6,12,237.4540252685547,249.37060546875,5286.0
6,13,453.2652587890625,213.4105529785156,2767.0
6,14,0.0,0.0,0.0
6,15,329.049072265625,14.152400970458984,1916.0
6,16,481.2449035644531,29.51735496520996,3630.0
6,17,94.31713104248048,85.00471496582031,6152.0
6,18,445.3824768066406,73.9051513671875,3880.0
6,19,399.6741333007813,105.179443359375,3756.0
6,20,209.96258544921875,99.54903411865234,5639.0
6,21,0.0,0.0,0.0
6,22,494.9180603027344,162.8800048828125,1550.0
6,23,258.4050598144531,159.83840942382812,4629.0
6,24,493.8093566894531,206.3401031494141,1626.0
6,25,158.2626190185547,225.63546752929688,5407.0
6,26,374.8114318847656,357.08563232421875,3760.0
6,27,193.494384765625,352.9301452636719,3206.0
6,28,257.9542541503906,367.9752807617188,3278.0
6,29,27.992721557617188,66.49565887451172,4259.0
6,30,132.69285583496094,317.2975158691406,2494.0
6,31,313.40087890625,361.5211791992188,3425.0
6,32,446.3726501464844,372.4938659667969,5461.0
6,33,78.2364273071289,322.7629699707031,3333.0
6,34,371.8544006347656,415.8082275390625,4354.0
6,35,26.052978515625,144.1036834716797,4398.0
6,36,132.58384704589844,146.838623046875,6017.0
6,37,66.60445404052734,406.8287048339844,1436.0
6,38,217.3284454345703,407.2000427246094,3614.0
6,39,487.4956970214844,413.27197265625,3129.0
6,40,430.6032409667969,431.9529113769531,2039.0
6,41,160.57754516601562,442.2517395019531,2566.0
6,42,73.4992904663086,439.91064453125,2115.0
6,43,150.31680297851562,493.0501098632813,1856.0
6,44,68.24026489257812,172.557373046875,3800.0
6,45,452.9574890136719,151.1031036376953,2541.0
6,46,21.97819709777832,401.5722961425781,2752.0
6,47,124.7681121826172,429.4401550292969,1988.0
6,48,249.37185668945312,461.46978759765625,3227.0
6,49,202.5538787841797,457.0035095214844,1995.0
6,50,370.6373291015625,479.9895324707031,4012.0
6,51,32.59849548339844,488.5576477050781,3061.0
6,52,42.37550735473633,17.811140060424805,2711.0
6,53,427.4718017578125,247.44281005859372,1897.0
6,54,430.6847839355469,473.6091613769531,2684.0
6,55,310.2218017578125,479.53363037109375,2944.0
6,56,458.6785278320313,499.0885314941406,1039.0
6,57,281.90106201171875,501.6731262207031,1031.0
6,58,107.87158966064452,270.4140014648437,4174.0
6,59,190.06884765625,490.2661437988281,1409.0
6,60,270.2569580078125,222.32986450195312,1728.0
6,61,281.0890808105469,312.8379211425781,1493.0
6,62,489.93206787109375,474.32818603515625,2782.0
6,63,230.7452392578125,501.384521484375,840.0
6,64,174.0494842529297,6.305154800415039,485.0
6,65,19.577524185180664,447.3712768554688,1406.0
6,66,412.7733459472656,505.7733459472656,300.0
6,67,42.47942352294922,353.5356140136719,3256.0
6,68,102.04154205322266,379.41693115234375,2600.0
6,69,302.06494140625,423.7887573242188,4450.0
6,70,8.525606155395508,331.0287475585937,1113.0
6,71,186.65386962890625,292.9486083984375,3542.0
6,72,149.10337829589844,375.6424560546875,3250.0
6,73,94.90087127685548,481.513916015625,3662.0
6,74,89.2103042602539,25.15041732788086,1436.0
6,75,491.10833740234375,333.1920471191406,2437.0
6,76,0.0,0.0,0.0
6,77,0.0,0.0,0.0
6,78,387.5276489257813,314.9871520996094,2026.0
6,79,0.0,0.0,0.0
6,80,16.8309326171875,218.7760009765625,1875.0
6,81,0.0,0.0,0.0
6,82,0.0,0.0,0.0
6,83,73.91712188720703,227.64442443847656,3656.0
6,84,411.7962341308594,17.957597732543945,2547.0
6,85,0.0,0.0,0.0
6,86,0.0,0.0,0.0
6,87,405.3195190429688,158.21969604492188,2945.0
6,88,121.2336654663086,11.424141883850098,903.0
6,89,490.7913208007813,104.45986938476562,3177.0
6,90,28.90028953552246,276.4919128417969,3460.0
6,91,0.0,0.0,0.0
6,92,0.0,0.0,0.0
6,93,336.6584777832031,163.2894744873047,3458.0
6,94,318.2887268066406,298.7659912109375,3034.0
6,95,276.5248107910156,3.897163152694702,282.0
6,96,0.0,0.0,0.0
6,97,0.0,0.0,0.0
6,98,0.0,0.0,0.0
6,99,0.0,0.0,0.0
6,100,237.77545166015625,315.35546875,2681.0
6,101,0.0,0.0,0.0
6,102,0.0,0.0,0.0
6,103,0.0,0.0,0.0
6,104,0.0,0.0,0.0
6,105,0.0,0.0,0.0
6,106,0.0,0.0,0.0
6,107,0.0,0.0,0.0
6,108,0.0,0.0,0.0
6,109,0.0,0.0,0.0
6,110,0.0,0.0,0.0
6,111,0.0,0.0,0.0
6,112,0.0,0.0,0.0
6,113,0.0,0.0,0.0
6,114,0.0,0.0,0.0
6,115,0.0,0.0,0.0
6,116,0.0,0.0,0.0
6,117,0.0,0.0,0.0
6,118,0.0,0.0,0.0
6,119,0.0,0.0,0.0
6,120,0.0,0.0,0.0
6,121,0.0,0.0,0.0
6,122,0.0,0.0,0.0
6,123,0.0,0.0,0.0
6,124,0.0,0.0,0.0
6,125,0.0,0.0,0.0
6,126,0.0,0.0,0.0
6,127,0.0,0.0,0.0
6,128,0.0,0.0,0.0
6,129,0.0,0.0,0.0
6,130,0.0,0.0,0.0
6,131,0.0,0.0,0.0
6,132,0.0,0.0,0.0
7,0,392.2698974609375,198.67819213867188,2775.0
7,1,305.4798889160156,224.2158050537109,4101.0
7,2,438.3740539550781,306.26422119140625,3005.0
7,3,156.7388916015625,48.296974182128906,4098.0
7,4,371.9873046875,264.2172241210937,6611.0
7,5,0.0,0.0,0.0
7,6,485.5747680664063,268.4791564941406,3765.0
7,7,226.7959899902344,30.526145935058597,4647.0
7,8,363.17584228515625,54.67354965209961,4794.0
7,9,286.5346069335937,55.7743034362793,5215.0
7,10,317.3978271484375,114.9311752319336,4693.0
7,11,195.6197509765625,170.78321838378906,4313.0
7,12,239.5914306640625,250.4219665527344,4927.0
7,13,453.7295227050781,212.28024291992188,2562.0
7,14,0.0,0.0,0.0
7,15,329.72515869140625,13.983436584472656,1932.0
7,16,480.9249877929688,29.377605438232425,3599.0
7,17,94.99143981933594,84.47759246826172,5957.0
7,18,445.6768493652344,75.09022521972656,3735.0
7,19,400.7135009765625,103.85010528564452,3836.0
7,20,209.86944580078125,98.6835479736328,5745.0
7,21,0.0,0.0,0.0
7,22,495.6220397949219,163.44789123535156,1516.0
7,23,259.02423095703125,159.46417236328125,4871.0
7,24,493.4978637695313,206.4655303955078,1639.0
7,25,159.98507690429688,225.70921325683597,5626.0
7,26,375.5628051757813,358.1282958984375,3726.0
7,27,194.68316650390625,356.311767578125,3554.0
7,28,258.5695495605469,368.9664306640625,3278.0
7,29,28.60226249694824,67.34516143798828,4508.0
7,30,132.256103515625,317.937744140625,2827.0
7,31,314.3296203613281,363.0137939453125,3407.0
7,32,445.4273986816406,372.1544189453125,5433.0
7,33,76.9028549194336,321.0843505859375,3047.0
7,34,371.0650634765625,415.5025939941406,4043.0
7,35,26.13812255859375,143.9610595703125,4134.0
7,36,132.48130798339844,145.9164276123047,6019.0
7,37,66.8119125366211,408.0740661621094,1377.0
7,38,219.12088012695312,410.6407165527344,3276.0
7,39,487.0210571289063,412.55511474609375,3230.0
7,40,429.2998962402344,431.3443603515625,2024.0
7,41,162.2376251220703,440.7910461425781,2546.0
7,42,75.5818862915039,448.7761840820313,3114.0
7,43,149.5074005126953,492.7457580566406,1825.0
7,44,66.26324462890625,174.7674102783203,4209.0
7,45,452.979736328125,152.26828002929688,2516.0
7,46,22.085594177246094,400.7256164550781,2839.0
7,47,123.8035125732422,431.5177917480469,2163.0
7,48,251.53042602539065,460.0184631347656,3303.0
7,49,204.09510803222656,456.8076477050781,1882.0
7,50,369.4544677734375,479.12786865234375,3996.0
7,51,33.71506118774414,489.7269592285156,2941.0
7,52,39.1786003112793,17.044130325317383,2402.0
7,53,428.3944091796875,248.75767517089844,2150.0
7,54,429.94818115234375,471.6432189941406,2702.0
7,55,309.27996826171875,479.3194885253906,3061.0
7,56,457.4571838378906,499.41986083984375,1098.0
7,57,282.1646728515625,502.0563354492188,923.0
7,58,108.35191345214844,270.1221923828125,4305.0
7,59,189.3604736328125,489.4451599121094,1523.0
7,60,268.6146240234375,220.77682495117188,1640.0
7,61,280.5841979980469,313.0565795898437,1520.0
7,62,489.6028137207031,474.1053466796875,2772.0
7,63,231.1911773681641,500.7762756347656,952.0
7,64,176.56076049804688,6.994791507720947,576.0
7,65,19.190231323242188,448.951171875,1556.0
7,66,413.0835266113281,504.72076416015625,419.0
7,67,42.81313705444336,354.0359802246094,3334.0
7,68,100.96688079833984,378.1808776855469,2687.0
7,69,304.33984375,423.1843566894531,4090.0
7,70,8.782649993896484,327.6510925292969,1049.0
7,71,187.60916137695312,290.67205810546875,3211.0
7,72,149.2298126220703,376.9968872070313,3220.0
7,73,100.58409881591795,488.8683776855469,2515.0
7,74,89.47826385498047,23.24910545349121,1955.0
7,75,491.56341552734375,334.9491882324219,2263.0
7,76,0.0,0.0,0.0
7,77,0.0,0.0,0.0
7,78,387.2759399414063,320.0280456542969,1533.0
7,79,0.0,0.0,0.0
7,80,17.295408248901367,219.45709228515625,2004.0
7,81,0.0,0.0,0.0
7,82,0.0,0.0,0.0
7,83,77.0751953125,227.9481658935547,3338.0
7,84,412.7503662109375,18.476137161254883,2640.0
7,85,0.0,0.0,0.0
7,86,0.0,0.0,0.0
7,87,404.77294921875,157.73568725585938,2951.0
7,88,127.38514709472656,10.639615058898926,727.0
7,89,490.2897033691406,104.29456329345705,3293.0
7,90,29.24856376647949,276.7408447265625,3307.0
7,91,0.0,0.0,0.0
7,92,0.0,0.0,0.0
7,93,339.9267272949219,172.3184814453125,4176.0
7,94,318.7470397949219,298.9221496582031,3289.0
7,95,275.5423583984375,2.4632768630981445,177.0
7,96,0.0,0.0,0.0
7,97,0.0,0.0,0.0
7,98,0.0,0.0,0.0
7,99,0.0,0.0,0.0
7,100,234.7547149658203,315.7037353515625,3021.0
7,101,0.0,0.0,0.0
7,102,0.0,0.0,0.0
7,103,0.0,0.0,0.0
7,104,0.0,0.0,0.0
7,105,0.0,0.0,0.0
7,106,0.0,0.0,0.0
7,107,0.0,0.0,0.0
7,108,0.0,0.0,0.0
7,109,0.0,0.0,0.0
7,110,0.0,0.0,0.0
7,111,0.0,0.0,0.0
7,112,0.0,0.0,0.0
7,113,0.0,0.0,0.0
7,114,0.0,0.0,0.0
7,115,0.0,0.0,0.0
7,116,0.0,0.0,0.0
7,117,0.0,0.0,0.0
7,118,0.0,0.0,0.0
7,119,0.0,0.0,0.0
7,120,0.0,0.0,0.0
7,121,0.0,0.0,0.0
7,122,0.0,0.0,0.0
7,123,0.0,0.0,0.0
7,124,0.0,0.0,0.0
7,125,0.0,0.0,0.0
7,126,0.0,0.0,0.0
7,127,0.0,0.0,0.0
7,128,0.0,0.0,0.0
7,129,0.0,0.0,0.0
7,130,0.0,0.0,0.0
7,131,0.0,0.0,0.0
7,132,0.0,0.0,0.0
8,0,390.3963012695313,197.37786865234372,2927.0
8,1,304.79473876953125,225.0041656494141,4565.0
8,2,439.931884765625,307.2311706542969,2907.0
8,3,156.1803436279297,48.1295166015625,3876.0
8,4,373.0358276367188,261.4256896972656,6420.0
8,5,0.0,0.0,0.0
8,6,486.0545349121094,269.3465270996094,3740.0
8,7,227.44122314453125,30.412416458129883,4687.0
8,8,363.5773620605469,55.24637985229492,4834.0
8,9,286.1730651855469,55.78633117675781,5195.0
8,10,318.4800720214844,114.56287384033205,4891.0
8,11,196.54119873046875,170.79293823242188,4139.0
8,12,240.756103515625,250.61058044433597,4707.0
8,13,453.09515380859375,213.6918792724609,2512.0
8,14,0.0,0.0,0.0
8,15,330.42999267578125,14.395747184753418,1928.0
8,16,481.5003967285156,29.82818031311035,3655.0
8,17,96.26300048828124,85.07544708251953,5673.0
8,18,445.4845581054688,77.6915054321289,3919.0
8,19,402.2088317871094,105.07618713378906,3649.0
8,20,209.3463287353516,99.21348571777344,5977.0
8,21,0.0,0.0,0.0
8,22,495.6461486816406,164.07672119140625,1577.0
8,23,260.0628356933594,161.1822052001953,4934.0
8,24,492.482666015625,206.9246368408203,1672.0
8,25,161.67184448242188,225.80105590820312,5866.0
8,26,376.3968200683594,360.7990417480469,3528.0
8,27,195.6749420166016,359.70269775390625,3784.0
8,28,259.8875732421875,369.4118347167969,3380.0
8,29,30.949811935424805,68.39604949951172,4762.0
8,30,132.26092529296875,316.4476318359375,3112.0
8,31,315.3703918457031,364.4837646484375,3264.0
8,32,445.8903198242188,373.1455078125,5635.0
8,33,76.82665252685547,319.3970947265625,2619.0
8,34,370.4146423339844,416.1452941894531,3854.0
8,35,26.31110572814941,144.10386657714844,4034.0
8,36,132.7044219970703,146.4425506591797,6110.0
8,37,69.15798950195312,408.8310546875,1095.0
8,38,220.69798278808597,411.931396484375,3076.0
8,39,487.9312744140625,413.194091796875,2983.0
8,40,429.73736572265625,431.8375549316406,2056.0
8,41,162.97372436523438,440.2700805664063,2588.0
8,42,77.41735076904297,449.96234130859375,3400.0
8,43,149.95263671875,493.0198974609375,1710.0
8,44,67.08842468261719,175.59317016601562,4422.0
8,45,453.5223083496094,154.3562774658203,2397.0
8,46,24.14234733581543,401.1650390625,3084.0
8,47,124.00515747070312,433.5154724121094,2134.0
8,48,253.23684692382807,459.8176879882813,3154.0
8,49,205.76296997070312,455.79150390625,1928.0
8,50,369.02740478515625,478.912841796875,4050.0
8,51,34.452659606933594,489.7156066894531,2894.0
8,52,33.05276107788086,16.159257888793945,2047.0
8,53,427.744873046875,249.27947998046875,2340.0
8,54,429.3761291503906,469.79205322265625,2515.0
8,55,307.5461730957031,478.96527099609375,3226.0
8,56,443.1354370117188,500.4252014160156,1691.0
8,57,283.0246276855469,503.2893981933594,812.0
8,58,109.02400970458984,269.6190490722656,4040.0
8,59,189.62600708007807,489.2103271484375,1607.0
8,60,267.177734375,225.10888671875,1249.0
8,61,281.878173828125,310.8347473144531,1773.0
8,62,489.2234497070313,473.8778381347656,2824.0
8,63,231.1240081787109,500.0545654296875,1008.0
8,64,176.15634155273438,7.569321632385254,678.0
8,65,18.931623458862305,450.27349853515625,1638.0
8,66,0.0,0.0,0.0
8,67,45.8463134765625,356.18896484375,3403.0
8,68,101.58084106445312,377.2256774902344,2672.0
8,69,305.298828125,422.8328552246094,3865.0
8,70,8.954741477966309,331.2456970214844,928.0
8,71,193.8228912353516,294.0908203125,3975.0
8,72,148.25682067871094,376.3194274902344,3259.0
8,73,102.44943237304688,491.0675659179688,2294.0
8,74,86.50749969482422,22.9112491607666,2400.0
8,75,492.4216918945313,336.6453552246094,2222.0
8,76,0.0,0.0,0.0
8,77,0.0,0.0,0.0
8,78,385.1794128417969,320.1498718261719,1895.0
8,79,0.0,0.0,0.0
8,80,17.673316955566406,219.90951538085935,2155.0
8,81,0.0,0.0,0.0
8,82,0.0,0.0,0.0
8,83,76.68704986572266,230.47840881347656,3173.0
8,84,413.9459228515625,18.64937400817871,2718.0
8,85,0.0,0.0,0.0
8,86,0.0,0.0,0.0
8,87,406.3920593261719,157.84498596191406,2645.0
8,88,128.08169555664062,10.280282020568848,710.0
8,89,490.4506530761719,105.01754760742188,3191.0
8,90,29.39141082763672,280.7749938964844,3702.0
8,91,0.0,0.0,0.0
8,92,0.0,0.0,0.0
8,93,340.1475830078125,168.47415161132812,3889.0
8,94,322.44049072265625,301.3717041015625,3344.0
8,95,278.66864013671875,2.8698225021362305,169.0
8,96,0.0,0.0,0.0
8,97,0.0,0.0,0.0
8,98,0.0,0.0,0.0
8,99,0.0,0.0,0.0
8,100,241.2681579589844,317.85382080078125,2230.0
8,101,0.0,0.0,0.0
8,102,0.0,0.0,0.0
8,103,0.0,0.0,0.0
8,104,0.0,0.0,0.0
8,105,0.0,0.0,0.0
8,106,0.0,0.0,0.0
8,107,0.0,0.0,0.0
8,108,0.0,0.0,0.0
8,109,0.0,0.0,0.0
8,110,0.0,0.0,0.0
8,111,0.0,0.0,0.0
8,112,0.0,0.0,0.0
8,113,0.0,0.0,0.0
8,114,0.0,0.0,0.0
8,115,0.0,0.0,0.0
8,116,0.0,0.0,0.0
8,117,0.0,0.0,0.0
8,118,0.0,0.0,0.0
8,119,0.0,0.0,0.0
8,120,0.0,0.0,0.0
8,121,0.0,0.0,0.0
8,122,0.0,0.0,0.0
8,123,0.0,0.0,0.0
8,124,0.0,0.0,0.0
8,125,0.0,0.0,0.0
8,126,0.0,0.0,0.0
8,127,0.0,0.0,0.0
8,128,0.0,0.0,0.0
8,129,0.0,0.0,0.0
8,130,0.0,0.0,0.0
8,131,0.0,0.0,0.0
8,132,0.0,0.0,0.0
9,0,389.32916259765625,198.0131683349609,3038.0
9,1,307.5341796875,224.7030334472656,4738.0
9,2,439.0588073730469,304.9759216308594,3197.0
9,3,155.6940460205078,47.60133743286133,3883.0
9,4,374.7096252441406,263.6724853515625,6006.0
9,5,0.0,0.0,0.0
9,6,486.2540893554688,269.639892578125,3660.0
9,7,228.1661376953125,30.97150611877441,4773.0
9,8,364.3956604003906,55.51484680175781,4984.0
9,9,287.1641845703125,55.58024597167969,5153.0
9,10,319.3108215332031,114.56703186035156,4871.0
9,11,198.5091094970703,171.3037872314453,4174.0
9,12,244.5438232421875,255.47935485839844,4141.0
9,13,453.3656921386719,215.4635162353516,2535.0
9,14,361.0,296.3333435058594,3.0
9,15,330.57470703125,13.988835334777832,1881.0
9,16,481.8707885742188,30.36527633666992,3715.0
9,17,98.69352722167967,84.49961853027344,5286.0
9,18,444.5755004882813,76.73241424560547,4066.0
9,19,403.2433776855469,107.49444580078124,3509.0
9,20,209.06057739257807,99.4736328125,6125.0
9,21,0.0,0.0,0.0
9,22,495.776611328125,165.1930694580078,1616.0
9,23,261.5346069335937,161.80581665039062,4985.0
9,24,491.7872009277344,207.46861267089844,1673.0
9,25,166.4736785888672,226.38165283203125,6498.0
9,26,376.231689453125,362.4215393066406,3703.0
9,27,195.60888671875,362.0264892578125,3963.0
9,28,261.597900390625,371.7145385742188,3524.0
9,29,32.93682861328125,69.76680755615234,4923.0
