frame,label,centroid_x,centroid_y,area
59,16,169.91661071777344,38.099159240722656,4881.0
59,17,271.3282775878906,35.89828109741211,1514.0
59,18,102.81288146972656,23.48172378540039,4131.0
59,19,216.3423767089844,55.68194580078125,2138.0
59,20,9.206467628479004,118.94859313964844,1206.0
59,21,254.98635864257807,92.43636322021484,440.0
59,22,285.0100402832031,94.334716796875,1691.0
59,23,109.77912139892578,137.4085693359375,1657.0
59,24,204.77761840820312,237.38926696777344,5405.0
59,25,284.7626342773437,279.51593017578125,2136.0
59,26,0.0,0.0,0.0
59,27,45.121978759765625,72.86614227294922,4714.0
59,28,422.8148193359375,79.86778259277344,7571.0
59,29,50.81649398803711,134.30517578125,3444.0
59,30,333.2801818847656,86.833251953125,4276.0
59,31,300.8189697265625,136.84783935546875,2320.0
59,32,243.1226501464844,150.5275421142578,5683.0
59,33,449.3677978515625,111.27410888671876,2572.0
59,34,0.0,0.0,0.0
59,35,326.4605407714844,254.44271850585935,2636.0
59,36,385.2728576660156,319.8873291015625,11112.0
59,37,281.449951171875,325.9891357421875,3407.0
59,38,428.0016174316406,402.61041259765625,9325.0
59,39,397.4301452636719,472.86865234375,2383.0
59,40,494.0838928222656,381.303955078125,3040.0
59,41,350.5698547363281,382.951904296875,3264.0
59,42,44.4590072631836,331.4497985839844,3037.0
59,43,0.0,0.0,0.0
59,44,386.9225158691406,168.22543334960938,11795.0
59,45,68.08722686767578,190.2982940673828,3852.0
59,46,38.84739303588867,240.4679718017578,5026.0
59,47,15.157862663269045,178.2389373779297,1628.0
59,48,154.23435974121094,231.22882080078125,1263.0
59,49,247.76409912109372,268.6701354980469,958.0
59,50,115.44173431396484,235.28997802734372,738.0
59,51,105.3777847290039,370.7803649902344,4439.0
59,52,0.0,0.0,0.0
59,53,0.0,0.0,0.0
59,54,0.0,0.0,0.0
59,55,345.3326110839844,457.91510009765625,3169.0
59,56,35.77256393432617,394.8378601074219,3324.0
59,57,210.42774963378903,446.2560729980469,5889.0
59,58,323.6107482910156,22.12238311767578,4298.0
59,59,0.0,0.0,0.0
59,60,181.0529937744141,102.79719543457033,4566.0
59,61,305.218505859375,470.5533142089844,1135.0
59,62,0.0,0.0,0.0
59,63,233.4908599853516,8.841069221496582,711.0
59,64,0.0,0.0,0.0
59,65,0.0,0.0,0.0
59,66,74.77330017089844,438.2427062988281,2060.0
59,67,0.0,0.0,0.0
59,68,480.6788024902344,31.82402229309082,4063.0
59,69,41.53170776367188,31.338211059570312,615.0
59,70,0.0,0.0,0.0
59,71,283.7681579589844,212.28805541992188,5374.0
59,72,299.2749328613281,404.2999267578125,6438.0
59,73,260.1141357421875,480.881591796875,2821.0
59,74,417.7476196289063,15.587726593017578,1157.0
59,75,196.5682830810547,495.98089599609375,2094.0
59,76,0.0,0.0,0.0
59,77,0.0,0.0,0.0
59,78,250.26852416992188,54.77680206298828,2052.0
59,79,376.4021911621094,245.53607177734372,3466.0
59,80,313.3510437011719,500.94622802734375,1618.0
59,81,0.0,0.0,0.0
59,82,0.0,0.0,0.0
59,83,0.0,0.0,0.0
59,84,68.77896881103516,491.0824890136719,1588.0
59,85,492.9099426269531,165.93775939941406,4209.0
59,86,447.4412841796875,239.2034912109375,7612.0
59,87,474.6159973144531,472.0238342285156,6164.0
59,88,0.0,0.0,0.0
59,89,0.0,0.0,0.0
59,90,0.0,0.0,0.0
59,91,0.0,0.0,0.0
59,92,0.0,0.0,0.0
59,93,0.0,0.0,0.0
59,94,0.0,0.0,0.0
59,95,0.0,0.0,0.0
59,96,0.0,0.0,0.0
59,97,0.0,0.0,0.0
59,98,487.7378540039063,299.90380859375,3742.0
59,99,228.4275360107422,327.26812744140625,4975.0
59,100,0.0,0.0,0.0
59,101,0.0,0.0,0.0
59,102,21.451393127441406,494.9150085449219,1471.0
59,103,0.0,0.0,0.0
59,104,0.0,0.0,0.0
59,105,0.0,0.0,0.0
59,106,28.988473892211918,450.2049865722656,3644.0
59,107,0.0,0.0,0.0
59,108,0.0,0.0,0.0
59,109,0.0,0.0,0.0
59,110,0.0,0.0,0.0
59,111,0.0,0.0,0.0
59,112,9.69285011291504,30.485397338867188,993.0
59,113,0.0,0.0,0.0
59,114,389.7016296386719,500.9970397949219,1354.0
59,115,36.82488632202149,10.811059951782228,1085.0
59,116,0.0,0.0,0.0
59,117,119.09342956542967,496.224853515625,2237.0
59,118,0.0,0.0,0.0
59,119,0.0,0.0,0.0
59,120,0.0,0.0,0.0
59,121,0.0,0.0,0.0
59,122,0.0,0.0,0.0
59,123,0.0,0.0,0.0
59,124,0.0,0.0,0.0
59,125,0.0,0.0,0.0
59,126,0.0,0.0,0.0
59,127,0.0,0.0,0.0
59,128,0.0,0.0,0.0
59,129,0.0,0.0,0.0
59,130,0.0,0.0,0.0
59,131,0.0,0.0,0.0
59,132,0.0,0.0,0.0
59,133,0.0,0.0,0.0
59,134,0.0,0.0,0.0
59,135,0.0,0.0,0.0
59,136,0.0,0.0,0.0
59,137,0.0,0.0,0.0
59,138,0.0,0.0,0.0
59,139,0.0,0.0,0.0
59,140,0.0,0.0,0.0
59,141,0.0,0.0,0.0
59,142,0.0,0.0,0.0
59,143,0.0,0.0,0.0
59,144,0.0,0.0,0.0
59,145,0.0,0.0,0.0
59,146,0.0,0.0,0.0
59,147,0.0,0.0,0.0
59,148,0.0,0.0,0.0
59,149,0.0,0.0,0.0
59,150,0.0,0.0,0.0
59,151,0.0,0.0,0.0
59,152,0.0,0.0,0.0
59,153,0.0,0.0,0.0
59,154,0.0,0.0,0.0
59,155,0.0,0.0,0.0
59,156,0.0,0.0,0.0
59,157,0.0,0.0,0.0
59,158,0.0,0.0,0.0
59,159,0.0,0.0,0.0
60,0,0.0,0.0,0.0
60,1,102.89810943603516,325.2684020996094,2120.0
60,2,43.423336029052734,366.7290344238281,1037.0
60,3,0.0,0.0,0.0
60,4,123.15045928955078,434.1770629882813,3157.0
60,5,109.54285430908205,89.43363189697266,3955.0
60,6,125.26416778564452,183.89718627929688,3229.0
60,7,113.93444061279295,272.1889343261719,3737.0
60,8,166.120361328125,306.43487548828125,4146.0
60,9,181.2055206298828,381.8281555175781,6890.0
60,10,248.53321838378903,409.6596984863281,1099.0
60,11,144.83824157714844,471.3957824707031,1564.0
60,12,376.8962097167969,39.065372467041016,2524.0
60,13,113.94890594482422,220.7347869873047,411.0
60,14,179.01454162597656,166.2653045654297,4949.0
60,15,35.78037643432617,293.0136413574219,3078.0
60,16,170.59759521484375,37.6627311706543,5082.0
60,17,270.65869140625,35.634132385253906,1547.0
60,18,102.32508850097656,23.285106658935547,4002.0
60,19,219.3403167724609,54.3328971862793,2292.0
60,20,9.02704906463623,117.81803131103516,1220.0
60,21,254.85617065429688,91.65312957763672,591.0
60,22,286.7387390136719,94.27118682861328,1711.0
60,23,109.87523651123048,137.95608520507812,1571.0
60,24,205.4928436279297,237.432861328125,5586.0
60,25,285.8331604003906,280.1287536621094,1996.0
60,26,0.0,0.0,0.0
60,27,44.80157852172852,72.59547424316406,4687.0
60,28,424.6628112792969,78.51831817626953,7669.0
60,29,50.676151275634766,133.8961639404297,3409.0
60,30,334.1681823730469,84.62010192871094,3930.0
60,31,302.6190185546875,135.05528259277344,2659.0
60,32,242.27513122558597,149.93170166015625,5739.0
60,33,449.24322509765625,108.2938003540039,2808.0
60,34,0.0,0.0,0.0
60,35,329.5109558105469,255.7081298828125,2830.0
60,36,385.1928405761719,319.624267578125,11295.0
60,37,280.3089904785156,326.48883056640625,3353.0
60,38,427.24798583984375,404.0022583007813,8912.0
60,39,397.1653442382813,472.8878173828125,2407.0
60,40,492.3301086425781,379.4910278320313,3399.0
60,41,352.3796081542969,383.9302978515625,3443.0
60,42,44.435943603515625,329.85723876953125,3411.0
60,43,0.0,0.0,0.0
60,44,386.4494018554688,168.04562377929688,11769.0
60,45,68.37400817871094,190.0145721435547,4048.0
60,46,38.2910041809082,240.6906890869141,5024.0
60,47,14.969136238098145,177.62530517578125,1620.0
60,48,154.2933349609375,231.9600067138672,1275.0
60,49,250.22830200195312,268.5147705078125,1152.0
60,50,114.96452331542967,235.99002075195312,902.0
60,51,102.94652557373048,372.078857421875,4058.0
60,52,0.0,0.0,0.0
60,53,0.0,0.0,0.0
60,54,0.0,0.0,0.0
60,55,345.6937866210937,457.50189208984375,3148.0
60,56,35.95759582519531,395.0832214355469,3160.0
60,57,210.2705993652344,446.2644653320313,5691.0
60,58,324.00274658203125,21.966073989868164,4392.0
60,59,0.0,0.0,0.0
60,60,181.00343322753903,102.33539581298828,4368.0
60,61,303.76776123046875,469.7853393554688,1309.0
60,62,0.0,0.0,0.0
60,63,235.88919067382807,9.251709938049316,731.0
60,64,0.0,0.0,0.0
60,65,0.0,0.0,0.0
60,66,76.8116683959961,437.5537414550781,2400.0
60,67,0.0,0.0,0.0
60,68,480.7444458007813,31.45116806030273,3553.0
60,69,41.87654495239258,30.5898494720459,729.0
60,70,0.0,0.0,0.0
60,71,284.21356201171875,212.50323486328125,5254.0
60,72,299.2306213378906,403.7354431152344,6248.0
60,73,260.007080078125,481.9266357421875,2822.0
60,74,419.01861572265625,12.906997680664062,1129.0
60,75,197.4541015625,496.573974609375,2244.0
60,76,0.0,0.0,0.0
60,77,0.0,0.0,0.0
60,78,253.12545776367188,57.4206657409668,1626.0
60,79,376.1391296386719,242.93540954589844,3112.0
60,80,317.6102905273437,500.1233215332031,1419.0
60,81,0.0,0.0,0.0
60,82,0.0,0.0,0.0
60,83,0.0,0.0,0.0
60,84,68.0550308227539,490.9952392578125,1472.0
60,85,492.0484924316406,163.293212890625,4270.0
60,86,447.17779541015625,239.00051879882807,7733.0
60,87,474.5597229003906,472.013671875,6146.0
60,88,0.0,0.0,0.0
60,89,0.0,0.0,0.0
60,90,0.0,0.0,0.0
60,91,0.0,0.0,0.0
60,92,0.0,0.0,0.0
60,93,0.0,0.0,0.0
60,94,0.0,0.0,0.0
60,95,0.0,0.0,0.0
60,96,0.0,0.0,0.0
60,97,0.0,0.0,0.0
60,98,487.714599609375,298.6811828613281,3651.0
60,99,226.37245178222656,326.1693725585937,5190.0
60,100,0.0,0.0,0.0
60,101,0.0,0.0,0.0
60,102,21.895902633666992,494.7884521484375,1489.0
60,103,0.0,0.0,0.0
60,104,0.0,0.0,0.0
60,105,0.0,0.0,0.0
60,106,29.14923667907715,449.9964599609375,3672.0
60,107,0.0,0.0,0.0
60,108,0.0,0.0,0.0
60,109,0.0,0.0,0.0
60,110,0.0,0.0,0.0
60,111,0.0,0.0,0.0
60,112,9.312826156616213,29.39833068847656,959.0
60,113,0.0,0.0,0.0
60,114,389.1154479980469,501.1896667480469,1334.0
60,115,36.72941207885742,10.15686321258545,1020.0
60,116,0.0,0.0,0.0
60,117,118.2034912109375,495.8289184570313,2408.0
60,118,0.0,0.0,0.0
60,119,0.0,0.0,0.0
60,120,0.0,0.0,0.0
60,121,0.0,0.0,0.0
60,122,0.0,0.0,0.0
60,123,0.0,0.0,0.0
60,124,0.0,0.0,0.0
60,125,0.0,0.0,0.0
60,126,0.0,0.0,0.0
60,127,0.0,0.0,0.0
60,128,0.0,0.0,0.0
60,129,0.0,0.0,0.0
60,130,0.0,0.0,0.0
60,131,0.0,0.0,0.0
60,132,0.0,0.0,0.0
60,133,0.0,0.0,0.0
60,134,0.0,0.0,0.0
60,135,0.0,0.0,0.0
60,136,0.0,0.0,0.0
60,137,0.0,0.0,0.0
60,138,0.0,0.0,0.0
60,139,0.0,0.0,0.0
60,140,0.0,0.0,0.0
60,141,0.0,0.0,0.0
60,142,0.0,0.0,0.0
60,143,0.0,0.0,0.0
60,144,0.0,0.0,0.0
60,145,0.0,0.0,0.0
60,146,0.0,0.0,0.0
60,147,0.0,0.0,0.0
60,148,0.0,0.0,0.0
60,149,0.0,0.0,0.0
60,150,0.0,0.0,0.0
60,151,0.0,0.0,0.0
60,152,0.0,0.0,0.0
60,153,0.0,0.0,0.0
60,154,0.0,0.0,0.0
60,155,0.0,0.0,0.0
60,156,0.0,0.0,0.0
60,157,0.0,0.0,0.0
60,158,0.0,0.0,0.0
60,159,0.0,0.0,0.0
61,0,0.0,0.0,0.0
61,1,104.76128387451172,326.2403869628906,2392.0
61,2,48.854339599609375,367.7154846191406,1325.0
61,3,0.0,0.0,0.0
61,4,127.85765838623048,432.7447509765625,2480.0
61,5,109.98762512207033,89.36236572265625,4283.0
61,6,125.7368392944336,182.23448181152344,3173.0
61,7,113.39207458496094,271.154296875,3785.0
61,8,161.26185607910156,304.3154602050781,3227.0
61,9,179.75636291503906,381.0734252929688,7191.0
61,10,251.5010681152344,408.4583129882813,1403.0
61,11,144.49649047851562,471.8567199707031,1710.0
61,12,376.9858093261719,38.714820861816406,2679.0
61,13,113.4642105102539,220.9370880126953,461.0
61,14,178.86328125,165.76263427734375,4908.0
61,15,36.76089096069336,292.0308837890625,2915.0
61,16,171.9622802734375,36.94156646728516,5117.0
61,17,270.91571044921875,34.443603515625,1720.0
61,18,102.90890502929688,22.42687225341797,3952.0
61,19,219.37725830078125,53.82110595703125,2208.0
61,20,8.846416473388672,119.09471130371094,1172.0
61,21,253.9223480224609,91.1647720336914,528.0
61,22,289.2828063964844,93.27333068847656,2111.0
61,23,111.04462432861328,137.98536682128906,1367.0
61,24,204.69386291503903,237.19493103027344,6043.0
61,25,285.665771484375,278.7010192871094,2271.0
61,26,0.0,0.0,0.0
61,27,44.22770309448242,72.74764251708984,4664.0
61,28,424.61767578125,77.04534912109375,7431.0
61,29,51.1771240234375,133.6763916015625,3427.0
61,30,335.5594482421875,83.3265380859375,3482.0
61,31,303.174560546875,135.2554168701172,2721.0
61,32,241.9807586669922,148.8244171142578,5667.0
61,33,440.4644165039063,110.91973876953124,2741.0
61,34,0.0,0.0,0.0
61,35,330.2391967773437,254.41925048828125,2638.0
61,36,383.8697814941406,318.9501647949219,11380.0
61,37,283.2335205078125,326.37030029296875,2668.0
61,38,427.06732177734375,403.8951721191406,8881.0
61,39,396.284423828125,472.0361633300781,2433.0
61,40,492.157470703125,377.5667419433594,3499.0
61,41,350.9328308105469,382.9202880859375,3513.0
61,42,44.25456619262695,329.385498046875,3559.0
61,43,0.0,0.0,0.0
61,44,385.3373718261719,167.98849487304688,11735.0
61,45,68.92861938476562,190.07847595214844,4231.0
61,46,37.465579986572266,240.9034576416016,4910.0
61,47,15.029969215393066,177.24649047851562,1635.0
61,48,153.16944885253906,229.3898162841797,1080.0
61,49,250.0,267.5636901855469,793.0
61,50,116.52169036865234,235.369873046875,830.0
61,51,104.23683166503906,374.03814697265625,3513.0
61,52,0.0,0.0,0.0
61,53,0.0,0.0,0.0
61,54,0.0,0.0,0.0
61,55,344.8289794921875,456.8252258300781,3181.0
61,56,36.14800643920898,395.2799377441406,3108.0
61,57,210.3214111328125,445.9348754882813,5650.0
61,58,324.7568359375,21.668909072875977,4162.0
61,59,0.0,0.0,0.0
61,60,181.86734008789065,101.78187561035156,4259.0
61,61,302.77490234375,468.8071899414063,1084.0
61,62,0.0,0.0,0.0
61,63,237.9319305419922,8.541329383850098,617.0
61,64,0.0,0.0,0.0
61,65,0.0,0.0,0.0
61,66,80.88505554199219,437.6258239746094,2897.0
61,67,0.0,0.0,0.0
61,68,481.568359375,32.514835357666016,3943.0
61,69,42.24528121948242,31.03899383544922,795.0
61,70,0.0,0.0,0.0
61,71,284.3074035644531,212.26402282714844,5208.0
61,72,301.1180114746094,403.5153198242188,5804.0
61,73,262.1134338378906,483.716552734375,3200.0
61,74,418.9225463867188,11.87785530090332,1007.0
61,75,198.61666870117188,496.47161865234375,2220.0
61,76,0.0,0.0,0.0
61,77,0.0,0.0,0.0
61,78,252.18463134765625,57.11682891845703,1652.0
61,79,375.9755554199219,242.1778259277344,2986.0
61,80,322.2469177246094,499.5807189941406,1462.0
61,81,0.0,0.0,0.0
61,82,0.0,0.0,0.0
61,83,0.0,0.0,0.0
61,84,68.60297393798828,490.8521118164063,1481.0
61,85,491.408935546875,162.73817443847656,4568.0
61,86,446.2344665527344,238.73179626464844,7647.0
61,87,474.1222839355469,471.7859802246094,6191.0
61,88,0.0,0.0,0.0
61,89,0.0,0.0,0.0
61,90,0.0,0.0,0.0
61,91,0.0,0.0,0.0
61,92,0.0,0.0,0.0
61,93,0.0,0.0,0.0
61,94,0.0,0.0,0.0
61,95,0.0,0.0,0.0
61,96,0.0,0.0,0.0
61,97,0.0,0.0,0.0
61,98,487.0722961425781,296.5169677734375,3803.0
61,99,225.73117065429688,323.9967041015625,6651.0
61,100,0.0,0.0,0.0
61,101,0.0,0.0,0.0
61,102,22.07352066040039,494.4788513183594,1537.0
61,103,0.0,0.0,0.0
61,104,0.0,0.0,0.0
61,105,0.0,0.0,0.0
61,106,29.5400390625,449.7073059082031,3659.0
61,107,0.0,0.0,0.0
61,108,0.0,0.0,0.0
61,109,0.0,0.0,0.0
61,110,0.0,0.0,0.0
61,111,0.0,0.0,0.0
61,112,8.809168815612793,30.003198623657227,938.0
61,113,0.0,0.0,0.0
61,114,388.9363708496094,501.0455627441406,1383.0
61,115,36.08897399902344,10.211798667907717,1034.0
61,116,0.0,0.0,0.0
61,117,118.20361328125,495.8887634277344,2382.0
61,118,0.0,0.0,0.0
61,119,0.0,0.0,0.0
61,120,0.0,0.0,0.0
61,121,0.0,0.0,0.0
61,122,0.0,0.0,0.0
61,123,0.0,0.0,0.0
61,124,0.0,0.0,0.0
61,125,0.0,0.0,0.0
61,126,0.0,0.0,0.0
61,127,0.0,0.0,0.0
61,128,0.0,0.0,0.0
61,129,0.0,0.0,0.0
61,130,0.0,0.0,0.0
61,131,0.0,0.0,0.0
61,132,0.0,0.0,0.0
61,133,0.0,0.0,0.0
61,134,0.0,0.0,0.0
61,135,0.0,0.0,0.0
61,136,0.0,0.0,0.0
61,137,0.0,0.0,0.0
61,138,0.0,0.0,0.0
61,139,0.0,0.0,0.0
61,140,0.0,0.0,0.0
61,141,0.0,0.0,0.0
61,142,0.0,0.0,0.0
61,143,0.0,0.0,0.0
61,144,0.0,0.0,0.0
61,145,0.0,0.0,0.0
61,146,0.0,0.0,0.0
61,147,0.0,0.0,0.0
61,148,0.0,0.0,0.0
61,149,0.0,0.0,0.0
61,150,0.0,0.0,0.0
61,151,0.0,0.0,0.0
61,152,0.0,0.0,0.0
61,153,0.0,0.0,0.0
61,154,0.0,0.0,0.0
61,155,0.0,0.0,0.0
61,156,0.0,0.0,0.0
61,157,0.0,0.0,0.0
61,158,0.0,0.0,0.0
61,159,0.0,0.0,0.0
62,0,0.0,0.0,0.0
62,1,104.24577331542967,326.979248046875,2604.0
62,2,50.42702102661133,367.3414916992188,1473.0
62,3,0.0,0.0,0.0
62,4,132.1729736328125,433.0115966796875,1983.0
62,5,109.6607894897461,89.52826690673828,4369.0
62,6,125.90911865234376,180.91741943359372,2894.0
62,7,113.5359878540039,270.90740966796875,3737.0
62,8,160.1084747314453,304.45965576171875,2950.0
62,9,178.75453186035156,380.8214416503906,7398.0
62,10,250.72384643554688,409.4135437011719,1434.0
62,11,144.89154052734375,473.169189453125,1927.0
62,12,377.3782043457031,37.91519165039063,2771.0
62,13,115.2095947265625,217.72979736328125,396.0
62,14,177.7508087158203,165.636474609375,4924.0
62,15,36.71280288696289,290.6649475097656,2695.0
62,16,171.99322509765625,37.59709548950195,5165.0
62,17,270.4775085449219,32.99024200439453,1845.0
62,18,104.18927001953124,22.49974250793457,3878.0
62,19,219.1709442138672,52.05604934692383,2141.0
62,20,9.615266799926758,120.02442932128906,1310.0
62,21,252.9202423095703,89.47853088378906,815.0
62,22,292.3135681152344,91.62001037597656,2379.0
62,23,111.46720123291016,137.7106475830078,1372.0
62,24,203.4047698974609,236.40133666992188,6411.0
62,25,287.86083984375,278.7608337402344,2170.0
62,26,0.0,0.0,0.0
62,27,43.95589065551758,72.2794418334961,4466.0
62,28,425.6135864257813,75.41030883789062,7409.0
62,29,51.53581237792969,132.95144653320312,3337.0
62,30,337.30517578125,81.89691162109375,3172.0
62,31,302.5095520019531,134.9349365234375,2828.0
62,32,241.0389862060547,148.64268493652344,5642.0
62,33,438.1891784667969,111.14788818359376,2955.0
62,34,0.0,0.0,0.0
62,35,320.8863220214844,255.2175750732422,1434.0
62,36,384.45159912109375,318.1956481933594,11807.0
62,37,287.276123046875,326.6752624511719,2057.0
62,38,426.0284729003906,405.20013427734375,8604.0
62,39,396.042724609375,471.6335754394531,2317.0
62,40,491.0785217285156,377.08642578125,3668.0
62,41,351.1349182128906,383.746826171875,3610.0
62,42,44.754581451416016,327.32891845703125,3712.0
62,43,0.0,0.0,0.0
62,44,384.873291015625,167.9832305908203,11752.0
62,45,69.69609069824219,189.38623046875,4373.0
62,46,37.11404800415039,240.50558471679688,4919.0
62,47,15.13616180419922,177.47119140625,1579.0
62,48,146.43701171875,233.77713012695312,1032.0
62,49,255.7915954589844,267.73095703125,643.0
62,50,113.31884002685548,233.5301971435547,828.0
62,51,104.62190246582033,376.3094177246094,3232.0
62,52,0.0,0.0,0.0
62,53,0.0,0.0,0.0
62,54,0.0,0.0,0.0
62,55,345.51043701171875,456.8042297363281,3254.0
62,56,35.56630325317383,394.7730712890625,2926.0
62,57,209.6982879638672,446.27923583984375,5472.0
62,58,324.82830810546875,21.33745765686035,3879.0
62,59,0.0,0.0,0.0
62,60,181.750244140625,101.6171417236328,4072.0
62,61,304.4107971191406,469.91204833984375,1205.0
62,62,0.0,0.0,0.0
62,63,237.20069885253903,8.603873252868652,568.0
62,64,0.0,0.0,0.0
62,65,0.0,0.0,0.0
62,66,83.84407043457031,436.9661865234375,3431.0
62,67,0.0,0.0,0.0
62,68,483.07232666015625,33.35870361328125,3705.0
62,69,43.39507675170898,30.816917419433597,934.0
62,70,0.0,0.0,0.0
62,71,283.6806335449219,213.0451202392578,5320.0
62,72,299.7134094238281,402.9266662597656,5740.0
62,73,261.891357421875,482.9171752929688,3212.0
62,74,419.1938781738281,11.557143211364746,980.0
62,75,199.2401580810547,496.8655090332031,2186.0
62,76,0.0,0.0,0.0
62,77,0.0,0.0,0.0
62,78,252.58688354492188,57.19472503662109,1479.0
62,79,365.885009765625,244.3053741455078,3792.0
62,80,322.9228210449219,499.5184326171875,1140.0
62,81,0.0,0.0,0.0
62,82,0.0,0.0,0.0
62,83,0.0,0.0,0.0
62,84,70.07034301757812,491.0173950195313,1379.0
62,85,490.9047546386719,162.23667907714844,4504.0
62,86,444.7321166992188,238.2059631347656,7608.0
62,87,474.5468444824219,471.8704833984375,6254.0
62,88,0.0,0.0,0.0
62,89,0.0,0.0,0.0
62,90,0.0,0.0,0.0
62,91,0.0,0.0,0.0
62,92,0.0,0.0,0.0
62,93,0.0,0.0,0.0
62,94,0.0,0.0,0.0
62,95,0.0,0.0,0.0
62,96,0.0,0.0,0.0
62,97,0.0,0.0,0.0
62,98,487.6218566894531,294.9931030273437,3771.0
62,99,228.2644805908203,322.96441650390625,7562.0
62,100,0.0,0.0,0.0
62,101,0.0,0.0,0.0
62,102,23.80231094360352,493.9841918945313,1644.0
62,103,0.0,0.0,0.0
62,104,0.0,0.0,0.0
62,105,0.0,0.0,0.0
62,106,29.64117813110352,448.91839599609375,3701.0
62,107,0.0,0.0,0.0
62,108,0.0,0.0,0.0
62,109,0.0,0.0,0.0
62,110,0.0,0.0,0.0
62,111,0.0,0.0,0.0
62,112,8.65477466583252,29.3945426940918,953.0
62,113,0.0,0.0,0.0
62,114,389.9334716796875,500.7784423828125,1503.0
62,115,37.62706756591797,9.918208122253418,1027.0
62,116,0.0,0.0,0.0
62,117,116.99158477783205,496.2753601074219,2139.0
62,118,0.0,0.0,0.0
62,119,0.0,0.0,0.0
62,120,0.0,0.0,0.0
62,121,0.0,0.0,0.0
62,122,0.0,0.0,0.0
62,123,0.0,0.0,0.0
62,124,0.0,0.0,0.0
62,125,0.0,0.0,0.0
62,126,0.0,0.0,0.0
62,127,0.0,0.0,0.0
62,128,0.0,0.0,0.0
62,129,0.0,0.0,0.0
62,130,0.0,0.0,0.0
62,131,0.0,0.0,0.0
62,132,0.0,0.0,0.0
62,133,0.0,0.0,0.0
62,134,0.0,0.0,0.0
62,135,0.0,0.0,0.0
62,136,0.0,0.0,0.0
62,137,0.0,0.0,0.0
62,138,0.0,0.0,0.0
62,139,0.0,0.0,0.0
62,140,0.0,0.0,0.0
62,141,0.0,0.0,0.0
62,142,0.0,0.0,0.0
62,143,0.0,0.0,0.0
62,144,0.0,0.0,0.0
62,145,0.0,0.0,0.0
62,146,0.0,0.0,0.0
62,147,0.0,0.0,0.0
62,148,0.0,0.0,0.0
62,149,0.0,0.0,0.0
62,150,0.0,0.0,0.0
62,151,0.0,0.0,0.0
62,152,0.0,0.0,0.0
62,153,0.0,0.0,0.0
62,154,0.0,0.0,0.0
62,155,0.0,0.0,0.0
62,156,0.0,0.0,0.0
62,157,0.0,0.0,0.0
62,158,0.0,0.0,0.0
62,159,0.0,0.0,0.0
63,0,0.0,0.0,0.0
63,1,106.16376495361328,327.3612670898437,2815.0
63,2,50.8697509765625,365.54534912109375,1643.0
63,3,0.0,0.0,0.0
63,4,133.40281677246094,432.6735229492188,1847.0
63,5,108.72270965576172,90.11083221435548,4818.0
63,6,126.22573852539062,180.33609008789065,2782.0
63,7,114.6494598388672,269.7245178222656,3971.0
63,8,159.97671508789062,303.8998718261719,2577.0
63,9,177.56114196777344,381.00579833984375,7426.0
63,10,247.66151428222656,407.4830017089844,1294.0
63,11,145.10586547851562,472.4568481445313,2097.0
63,12,379.5466918945313,33.92109298706055,3181.0
63,13,116.69342803955078,218.88868713378903,548.0
63,14,176.659423828125,165.5561065673828,4830.0
63,15,33.5533332824707,288.2435607910156,2250.0
63,16,172.60702514648438,37.607025146484375,5237.0
63,17,272.1566772460937,33.04364776611328,1787.0
63,18,104.38361358642578,21.91622543334961,3772.0
63,19,219.4638519287109,51.112449645996094,1992.0
63,20,9.395023345947266,119.50155639648438,1286.0
63,21,252.58856201171875,88.56624603271484,717.0
63,22,292.8757019042969,91.33898162841795,2655.0
63,23,112.02790832519533,139.19534301757812,1075.0
63,24,202.4238739013672,236.19479370117188,6417.0
63,25,287.488525390625,279.557861328125,2221.0
63,26,0.0,0.0,0.0
63,27,43.131473541259766,71.18234252929688,4305.0
63,28,425.8794860839844,74.06416320800781,7559.0
63,29,51.26239013671875,132.5688018798828,3430.0
63,30,338.2687072753906,80.2640609741211,3022.0
63,31,302.6560363769531,135.3940887451172,3012.0
63,32,240.40533447265625,148.85382080078125,5842.0
63,33,441.52490234375,108.08493041992188,3332.0
63,34,0.0,0.0,0.0
63,35,320.9853210449219,253.6067352294922,1635.0
63,36,386.5608520507813,315.7943725585937,11969.0
63,37,286.2780456542969,326.3870849609375,2201.0
63,38,428.0113830566406,402.3780517578125,8795.0
63,39,397.076904296875,470.3742370605469,2445.0
63,40,492.70501708984375,375.41693115234375,3485.0
63,41,351.6405334472656,381.93499755859375,3661.0
63,42,45.39663314819336,323.5007019042969,4218.0
63,43,0.0,0.0,0.0
63,44,385.268798828125,168.34336853027344,11760.0
63,45,70.17183685302734,189.23611450195312,4481.0
63,46,36.623172760009766,240.1356201171875,4859.0
63,47,15.026734352111816,177.0592041015625,1571.0
63,48,147.41009521484375,231.7266082763672,812.0
63,49,256.0330505371094,266.65484619140625,817.0
63,50,114.5762939453125,234.4019012451172,734.0
63,51,105.73092651367188,378.406494140625,2962.0
63,52,0.0,0.0,0.0
63,53,0.0,0.0,0.0
63,54,0.0,0.0,0.0
63,55,345.7188720703125,456.3803405761719,3155.0
63,56,36.2177963256836,394.2707824707031,2888.0
63,57,211.24253845214844,446.2622375488281,5327.0
63,58,323.58984375,20.655733108520508,3628.0
63,59,0.0,0.0,0.0
63,60,181.05007934570312,101.8815689086914,4053.0
